4dd3d4154af692ea3fdb11c758fc0cbb2801dd4f	844b810d420919f8c04887b0d4e61ca97106ad5a
e7a6fee9cbdafa812d66895680306e792ac6e6a6	b7a1d156dd9f6211d6f063e4e8e1653a24740149
bd5e8ca53e09f8f21ff6d8416e8a01ce7366bca7	b3fa6dfbd6a79e1ecb96de388e1fd50c64da6187
375a8c147cfa5388af32f1d7fc7f4a6e6c9f0409	a44b158bd4a99f6019272d2b166f5889c4644e66
01b2a435d0b74fd0f54006a8fcda7dc5cf4739f9	db02860690e2c8012383b39574beac0867a7e701
57a9123ad9581ddae26f89fc718ffd55ffe16694	7fdddb5eed8dfecf907fd2159e501bad501c4150
f72ca56cc7c3f142e966bd72e1aa0e7942351ab6	643acc7ed92247eccec0a9ef5651d5e0b0ed3ba7
7661f06877d355283bd69cc33ff77f8aa94c8c9a	4f4ec17ffc4116a4a86afb36f5da6b056516c9e9
604ad86559f6398ae91ab01d4004cc5b51d02450	8a1cc65d0e76a2b8ecdc26c2cc4dbdf48ddf9784
5b0871129db0d677ed67a097ad9cbcbaed205ae6	bdc620538ba7a72723ec024b9f9605d8d4dac5fe
c85fbbf9304d96ce61a31f57cd3f7a5f501d1659	b38f76571cdd8a6e61ba016715acb7d8067e2fe7
9fd6b3b40d6a37aa6864fad3ab447b0846dbf93c	0c19214aae3d84f036e9b12c668cf9244303210b
4c73f1ec41fa19720723329eab93aa06060d07ae	d115d12ac14bba7cea864b04012c5528fa08bbea
e766ef0781c0b91d423c563c6781d883540d1b06	5d5d2c6123f520cdd6ec6021517db7b38ee48901
a9cfa8ebe64df05c47a021ebd40cc249d4b8197c	60ba1fcfe7ca1343a2a853cad38adfde73037773
a212fe44baceaa6afccb449f4c0cf283cfa3d572	934e627d5cd7bcaaf25442946359b381e08c7e61
eafe8996a01e35080dd599f6892635746cd882a8	b60752c0ea9ad0ff0d05b909cae65d317512d665
ae217e603cbc7e36544f4a1057d6081fcf9bdff4	442ad24afa98cd39493921b350aedaaa938ac549
991720456b37d116b8bcdce269e9e9dd4161e8fd	99290997145912c9491cb6b745ae1ed6edea71b3
ddb30e7619ad90db37a7b617bf1328f243d6c7c4	eda53601aef12d1a153d3cfabf3523480f186e65
88694c7afc3898926f4e369f7ff9992078d73942	a5c00882b6426c424d2fb1da61181c228024c9d7
d8c41ef647e6107bdefad981eba5b5dfd784a933	69f2d6ddef9553b7536281557f1332e4569fae36
471fd09978c0c00b133bf616db6bd0fde35d56f9	43f61c29101efacd24f8659ef04c5957c682c25b
ff986c1865c19d0302592aac712ea0da6761d123	111dfab69b830f2b90983673f693910beb1c18bd
a103f896e21c99e7cb4c0f944c247dbd64f8cab3	fe69676c3bf6e6ccf743703ca01bf2c30d5cbb0d
09a7bf9b0f73d76ee5ae66bcdca7f5580a12256f	f2f7fd3fe0724286d25655767196667e2fd802ce
edd75d2f9d14ef7b51fdefe9d820f8bec45ed7d2	15f72fd2ff07c89984e3950866e7b04f2d930f12
62813f8d5b965c90939deeb6b67d7367bb7b2e36	7ed007c1c2ab281a13360ae40060921a158240ff
cd93ea53c3a9ec71b0658fec9bd11093ce6db66a	2323eb864636a173d132c1f9ec62d678db8f4aff
d9c239805ff8dbeb8b9bc3c3be216c694c7557e5	2d03b0d50f0308ccac92d865bfdb0f86529e874f
